Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AALLON.HE,AALLON.HE,AALLON.HE,AALLON.HE,AALLON.HE,AALLON.HE
Date,,,,,,
2019-04-08,7.638645172119141,8.873000144958496,8.960000038146973,8.210000038146973,8.210000038146973,104367
2019-04-09,7.403624057769775,8.600000381469727,8.899999618530273,8.461000442504883,8.899999618530273,23533
2019-04-10,7.2874040603637695,8.46500015258789,8.60099983215332,8.46500015258789,8.598999977111816,11544
2019-04-11,7.317534446716309,8.5,8.5,8.350000381469727,8.449999809265137,6043
2019-04-12,7.317534446716309,8.5,8.550000190734863,8.350000381469727,8.5,3199
2019-04-15,7.317534446716309,8.5,8.600000381469727,8.5,8.600000381469727,1598
2019-04-16,7.274489879608154,8.449999809265137,8.600000381469727,8.449999809265137,8.600000381469727,2226
2019-04-17,7.360579013824463,8.550000190734863,8.550000190734863,8.449999809265137,8.449999809265137,2649
2019-04-18,7.274489879608154,8.449999809265137,8.600000381469727,8.399999618530273,8.600000381469727,4214
2019-04-23,7.317534446716309,8.5,8.5,8.350000381469727,8.449999809265137,3995
2019-04-24,7.231445789337158,8.399999618530273,8.5,8.399999618530273,8.5,1647
2019-04-25,7.18840217590332,8.350000381469727,8.399999618530273,8.300000190734863,8.300000190734863,436
2019-04-26,7.18840217590332,8.350000381469727,8.550000190734863,8.350000381469727,8.550000190734863,2341
2019-04-29,7.274489879608154,8.449999809265137,8.449999809265137,8.399999618530273,8.449999809265137,400
2019-04-30,7.274489879608154,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,1683
2019-05-02,7.231445789337158,8.399999618530273,8.449999809265137,8.399999618530273,8.449999809265137,149
2019-05-03,7.274489879608154,8.449999809265137,8.5,8.350000381469727,8.350000381469727,783
2019-05-06,7.231445789337158,8.399999618530273,8.449999809265137,8.300000190734863,8.449999809265137,2939
2019-05-07,7.44666862487793,8.649999618530273,8.699999809265137,8.399999618530273,8.399999618530273,7595
2019-05-08,7.231445789337158,8.399999618530273,8.550000190734863,8.399999618530273,8.399999618530273,1998
2019-05-09,7.18840217590332,8.350000381469727,8.449999809265137,8.300000190734863,8.350000381469727,4720
2019-05-10,7.274489879608154,8.449999809265137,8.449999809265137,8.350000381469727,8.350000381469727,872
2019-05-13,7.102313041687012,8.25,8.350000381469727,8.100000381469727,8.350000381469727,3328
2019-05-14,7.231445789337158,8.399999618530273,8.399999618530273,8.350000381469727,8.350000381469727,304
2019-05-15,7.231445789337158,8.399999618530273,8.399999618530273,8.300000190734863,8.399999618530273,445
2019-05-16,7.145358085632324,8.300000190734863,8.399999618530273,8.149999618530273,8.399999618530273,1492
2019-05-17,7.231445789337158,8.399999618530273,8.399999618530273,8.25,8.25,298
2019-05-20,7.231445789337158,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,243
2019-05-21,7.231445789337158,8.399999618530273,8.399999618530273,8.25,8.25,513
2019-05-22,7.274489879608154,8.449999809265137,8.449999809265137,8.300000190734863,8.300000190734863,414
2019-05-23,7.231445789337158,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,2226
2019-05-24,7.231445789337158,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,196
2019-05-27,7.102313041687012,8.25,8.449999809265137,8.25,8.449999809265137,584
2019-05-28,7.145358085632324,8.300000190734863,8.350000381469727,8.300000190734863,8.350000381469727,640
2019-05-29,7.18840217590332,8.350000381469727,8.449999809265137,8.300000190734863,8.449999809265137,1647
2019-05-31,7.145358085632324,8.300000190734863,8.449999809265137,8.300000190734863,8.449999809265137,273
2019-06-03,7.231445789337158,8.399999618530273,8.449999809265137,8.300000190734863,8.449999809265137,270
2019-06-04,7.18840217590332,8.350000381469727,8.350000381469727,8.300000190734863,8.350000381469727,508
